V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1.0064372540424558,-1.8671123779037424,0.5308732256415284,-0.21451152096611437,-0.10728912281354042,-0.8621809068441721,1.17394873440058,1.3309753327758074,0.1199026160024269,0.5042722989969403,-0.847783858909964,-1.5284185968244688,0.19868917566525202,0.833080107288932,-1.2036916933872912,-1.1606663854629653,0.8805349810933832,2.2410730476767857,-1.3739964380488245,1.3016636852406305,1.5395194560287813,-0.37846091965299544,-2.270603214116557,0.22632123582136443,0.06468496718902828,2.619331070167569,0.6257860855447231,0.7462421617342223,-0.32523182407652007,0.39596339621088106,0.4366424218471647,-1.1778593731234146,0.7648477866268868,0.01570880508429787,-0.38400394573649604,0.10119432853931262,-2.123720859858327,0.038442467402801606,1.0249084578290955,0.6301508795462489,0.050215187065510536,1.3447349330525256,-1.6658226703050683,0.14913519491691007,-0.7734618505708258,-0.3725445199693138,-0.6189180167762213,0.3985963743190297,1.0629868739730892,-1.369854851658333,-0.7858593545159241,1.217431518397352,-1.359647695821496,-1.808044159215889,-0.6685457273538475,0.003314326325209354,-0.4827309776368698,0.19847558500694745,-0.7247164525971932,1.0902146163155888,0.5919904737512163,-0.22838087962256473,0.3709789223141918,0.6273277371729153,-0.6398212498508367,1.492946718925101,-0.6103498321477312,0.12699645827919864,0.6835868051442616,-1.0165860139560767,1.0212910986060482,-0.7985277111356393,1.823733329676313,-0.040546236576896155,-0.3714373005713006,0.2056600805548004,-0.4210497297987966,0.04656224253458641,-1.3763728064342897,-0.9515640103846916,1.618432086531869,-0.7779063450804692,-0.47081639823977794,0.7707865054261452,0.05341330867714583,-0.9849163243208331,0.708005797020533,-1.3571278070902841,-0.6710911286936552,0.6998846978548995,-1.8675735975455097,-1.7355197018080502,0.6157078467223789,2.701152912621248,-0.6058444807768233,0.17974113506961192,1.2441773031118644,-2.332524088797222,0.35126298646101256,-2.0869052200939353
0.44125340985341593,0.7282426177594973,-1.2704634413111824,0.4395319960166122,0.308274147881643,0.11199918092817165,-0.7490557042193445,-3.6071976849935443,-0.5901098926550179,-0.8579002026428055,0.11353898877909407,3.248802936050927,-0.9784637717903861,0.21903509660116674,0.25975708458381214,1.6587391103763904,0.6010983130305355,-4.281536942311039,2.4236464621645033,-1.6166693852839957,-2.787498431324521,-2.0740821076564546,3.1363964106672086,0.5458420086623335,-0.8976379574448844,-2.1989114594514843,-1.044514929594127,0.9427783073733048,-1.2093820949096266,0.3424165769719872,-2.0633389455754045,2.755038993839119,-2.111197792324261,1.085353154873915,0.1282736516901315,-2.7809152052871933,1.3510525612581006,0.8231498460992124,-2.4572439824145125,-0.9784390330388116,-1.137899662848358,-0.44029497579206567,-0.22527351559653297,1.6853947392367574,-1.285540836226898,-0.6193304052824351,-0.6216999141938658,-1.6405054803893075,1.3229913067848609,0.5179104797833144,-0.3665246515041147,-0.1124789726743739,-0.06417941127470939,1.5583465693172471,0.3008951672848312,-1.0569164986720723,-0.3489356808958824,-0.810670269702455,-0.3877177924494467,-2.8896920552189864,-2.71058648699945,-2.0217055750044284,-0.046733963713148696,-0.6749355330382899,-0.08288956434443218,-2.2571404531555364,1.3760699216919619,-1.742684591352273,1.210761720335214,0.7511980982882891,1.6575301517718866,-0.03833035233467402,-1.5619015979687465,1.1244417675387803,-0.4753517139473291,0.4895942588280377,0.5649309711446964,0.7462795027450602,1.1767439107989466,0.31045177063711554,0.6109390692596139,0.38676105074362876,-1.871121628541052,0.19435426410818524,-1.6682490813049187,-1.4226531247202794,0.19005284471723066,1.9320252490892316,-0.36861567370145315,-0.5753300334243954,1.324105467806573,0.224840359493913,-1.3747031721935434,-2.2082936957205113,1.5175182146463193,1.5611928222059213,0.45915163596270103,2.028480048381966,-0.10332330009609958,1.0859718513549934
-0.5937375913476475,1.653809253825308,0.9293459343993802,0.06642981223811464,-0.7124355864601492,1.0394640100888222,-1.9928584027816203,0.30103636774931236,0.804357792521215,-1.1333835038534186,0.43437518226800653,-0.8950435878771668,-0.11612914088362447,-0.4129513678300363,0.15272470031364505,1.4064407214019945,0.04258342076873589,-0.041315174216663086,-0.23546268482538413,-0.16619034950354206,-0.445640495079642,0.9163300941061372,-0.14317369726411305,-1.836235518576777,0.47020644823295643,-0.5449019758133863,0.6352028871926888,-0.883117521444582,0.7011179456860513,-1.5997551909571013,0.11577611723293346,0.3769387289442362,0.9831561026066724,-0.4146124373809767,0.3112801690916205,0.9523118887031365,0.11021917684343718,-0.683786173997745,0.7563047645034277,1.6201430255488438,0.4654305311916075,0.10642678081510601,1.481969347274931,-0.40612682568529157,2.331688427226471,-0.16792977262288145,0.5244762632051759,0.34562816703072,-0.8678518404172518,1.456787725247923,0.5420042508080971,-1.6608102147123744,-1.5069182464997328,0.22032965264051307,0.36583752534415914,1.1678091853403512,1.6984997738440706,0.9706445027739372,1.2569675002286096,1.0248889052182368,0.34003027626928384,0.3512828527922395,-0.16742883690179905,-0.4474672963782512,-0.0675200455104995,-0.7852828917867846,-1.2914037306227224,-0.5710713554495715,-0.5860725119337167,1.4595754872479678,-2.868700454089617,0.28293556582257867,-0.43824763525661864,-0.9654309144528915,1.0301103297807526,-0.31274644033672616,0.19339266552321363,1.1894859130402937,1.120889350436872,0.7483272829941156,-0.5090974926009533,-1.007782289565435,1.484019154139922,-0.5930485082837169,-0.1869639101004028,2.4680030171169487,-1.8025075255788192,1.1544254133417393,-0.0698382090483829,-1.6657785672691763,0.2612098194203851,-0.5418733822736155,0.468285780005833,-0.36906762629035594,0.8345839899728422,-0.7832575884040158,-1.5200530540531503,-0.06902159177487681,-1.5860166321716629,-0.13119741302007792
0.024180268856156706,-1.0135224892113288,-0.4678965512345353,-0.18260455669190917,0.5327286954513668,-1.0650901068296095,1.6737907285953697,0.1568306458308012,-0.6138323956061196,1.3557725890323904,-0.7371490261515444,-2.1095000564532516,0.449390947279641,0.6355120114787244,-0.7720755007851944,-1.7336854745251586,0.05919123934688858,2.8123828204376955,-1.4285466245605045,0.5729783407394733,1.0509320792087715,-0.08046880180328309,-1.212845273204948,0.5401511593582755,0.8400410062833119,1.6693409777802215,1.3107870008585365,0.439413780814418,-0.0011311359415303555,0.28412627818820846,0.753881651169611,-1.4544363785881158,0.09817259887007501,-0.2793512461212352,-0.0020759941091803014,0.32585985565293485,-1.26987519740789,0.018558104708722045,0.56378781321903,-0.2356281336634123,1.2553853173918113,0.5178309711754316,-0.9809158202585333,-1.0112892956777286,-1.119392377924093,-0.7223380092152543,-0.9698654795460747,-0.3376500416204048,-0.7492562187598226,-0.3473612146095371,-0.5862451857998466,1.152173422471287,-0.7487237861514834,-2.623769411798704,-1.5719857255530707,-1.148162341401681,-0.03958156240162558,-1.0556503338756902,-1.728597692535427,0.8702661279369188,0.7666318395575722,-0.6543886916129789,0.68810155587216415,1.22586367080887,0.41594856645076606,1.3361538450194643,0.3261701998584809,-1.0605145508632292,0.8242113979334085,-1.4735833812181376,1.2679527050101582,0.031930402271769076,0.7382965661994355,-0.104886097058286,0.6166775305832393,0.14809491518602277,-1.265913392036523,0.25625505759024214,-1.944821629667826,-1.191747265973725,1.1045694658676477,-0.05744330996016847,-0.5995838502310302,1.1087043657891156,-0.2679698891458281,-0.5256541236477533,2.0844031571061694,-1.7994780686021796,-1.1665232770519844,1.3180536617941845,-1.238701407844397,-0.015841057475874665,0.8754482981571785,0.8105085052215516,-0.836591706768461,0.15434092868321941,1.8709947747180589,-1.6534990744666949,0.49190802831630753,-2.103040039332633
-0.06867251970182231,0.1455992952643299,-1.3702643788498126,-2.116648662957238,1.2288211883571742,-0.39588815978934483,2.789015832722801,0.7526846514160649,0.6143229536774814,0.6838078852760701,0.09552925553128133,-2.141717022722589,-1.229870275293855,-0.6388402082586727,1.1198762710815864,-2.721264960264425,0.3473721537473617,1.9832722922333699,-0.5614000148483536,2.153277463942017,0.8080694136473782,-1.29435588787342,-2.4829178174112703,-0.6815911167995411,-0.3108954339823089,2.3472677668522812,0.003648955742790033,0.42322043339086696,-1.2220754452863933,0.3516763159821751,-0.4931320293377425,-0.13022158022562325,3.8132318095799005,1.3566140931731723,-1.613948444865164,-0.053157264700602225,-1.6021435876342702,-1.537274589288444,0.6801573570621925,-2.3785932971184707,0.04378428763582634,-0.20337309975314422,-2.080780970698535,1.184084901710061,-0.5013619576221309,-0.0300855541953034,-0.4404420809646076,-0.6595185540969224,0.3782566321520122,-0.6975538138858491,-1.1860819791438184,0.2294064567967541,1.2073275481981247,-2.75890751088747,-0.9715818326850387,0.7252032764669641,0.27300934790665143,-1.6268428887628779,-2.9698150248919797,0.37410037039298694,-0.515418670210312,1.0682226565768387,-0.8395981588105975,1.830761901829756,1.1084125262693794,1.9816455105558448,-1.0347399012034297,1.6604725837178065,1.1270910097796716,-0.7645769465486576,1.1642548151883434,-1.0540838125541514,0.9140233411993771,0.09797291714292661,-0.23348533837673238,0.4235838280221953,0.5536209254793257,-1.630631038504288,-0.9557528763612627,-0.9289729361036589,-0.05226284790699631,0.08399173014993722,-1.9394989657558253,2.3999168841928746,0.6074470981791458,-0.2430762307849184,1.8545722980307824,-1.2525564735029717,-0.5298140313636781,0.4844642637821658,0.41343229275370597,1.7732351723433093,0.08307053747953347,-1.4718627693509414,-1.8855868207891342,-0.45485172979058847,2.507586106339514,-1.3356795271406332,1.3809386734892797,-1.2759850763674967
0.2662758184851636,-1.3657031109592397,0.9811058894621075,0.30480135782878026,0.2436499069367304,-0.6908906859902912,-0.437060203675112,1.24470363346119,0.03097397324794756,0.8167967662807065,0.00995899414408008,-0.3711095676002475,0.9049153269842736,-0.0010707143265097085,-1.6137152043999954,-0.6761930551805374,0.7447419721737938,1.9586982696661566,-0.8456219390660487,1.2754897765149766,2.449454644316857,2.203960958431713,-1.7335130702223185,0.6602485266093849,-0.22555216434216163,1.1926382273310994,-0.6113386981516181,0.969147738801234,0.22470202533348674,-0.5235306047635264,0.8298270522938427,0.21506422121738328,0.5291005631682482,-1.3609055394793563,-1.3655977744669578,0.8734262842347823,-0.3643112195189802,0.16160364968930263,0.858314855419808,1.9739210646984215,0.7537459697698929,0.09319033227474055,0.44410149239541397,-0.2079922317607295,0.655563734464774,0.2846496286003253,0.63442664456116,1.7202390817414233,-0.9022267618133158,-0.9823404193206102,-1.867160125200383,-0.39569335547331297,-1.898573334301609,0.31470515324957327,-0.21685712576109267,0.8299866770468389,0.2678411815064483,-0.6594034817382688,-0.30092684645644285,0.8663197577099117,0.11814239590402636,0.10174938933642921,-1.2800131142932072,0.39555792035713266,-0.9400032089785866,0.5298448648691195,-0.9643260236549389,-0.2977445911623642,0.04307808706354055,-0.04437083821351302,-0.7108774978817556,-0.5804237935927689,0.1555826845761944,-0.24061765367761556,0.9893957906491527,0.16990951158166723,-0.7650037977453747,-0.9415585631443817,-0.6492378160917199,-0.7551083801384613,0.8783816901671997,-0.6201629034522729,1.336833972405645,-0.9334970985415655,0.1714935663787555,-0.9061801389717972,0.12391386136521829,0.4319783857320114,-0.020312410284415494,-0.48919423160740394,-1.4736259853284988,0.22606737645104386,0.5543802099514208,1.927125337330764,-0.25190440780768053,0.9077015575762891,-0.32684390530456914,-1.357548438948626,-1.0014359777721555,-2.3714921463446266
0.2500259353617663,-1.2760681864219188,0.1793470600562762,-1.3415980605622877,0.5893573946118598,-0.5499055530124572,2.637332190375029,1.1290797208190129,1.1125710176873504,1.1322803522772258,-0.9584276210605722,-2.1626294152150995,0.2431777559617438,0.4119231052629694,-0.7112136018167758,-1.9119585099091387,-0.024750057727310926,2.130503856591047,-1.470586815985642,0.2952157214351581,1.1737105610560212,-0.4646145755692429,-2.6526836383677392,0.3428186590079782,0.9515910587712191,2.419160017846189,0.12295236470869264,0.005191937979805494,-0.19733672138530214,-0.06921154600439205,0.28607347205242517,-0.3580279752598797,0.5167866722938891,0.22031979826567985,0.16824946767769955,0.07707254140415895,-3.1717240012462815,0.30224155153965576,1.009291248935527,-0.18374249206019644,-0.728131472899415,0.4232057802308056,-1.1248664043460854,-0.6309361472862303,-2.079964235605505,-0.15304990123383555,-0.3128659995938098,0.25472890230836437,1.5500754267337924,-0.8393523042555306,-1.4242348841428276,1.294168379308025,-0.5431456378484596,-2.240051102623835,-1.2349008101135976,0.0892554260634757,-0.8876738606892755,-0.7287185207012462,-1.136046457847096,0.24993474938069765,-0.34462977622996105,0.48966442658355813,0.2317409333236994,0.58576335059628315,-0.14226911380139,1.7785871880398487,-0.03608772217598756,1.1798076086988938,-0.10741720489021511,-1.731542207200574,1.3580057996682435,-1.3045154179449092,1.0677947849115432,-0.28220213303438,-0.5164271803523648,-0.490254699567153,0.10263093855057184,-0.45016830027725246,-1.6092888897393167,-2.3737384418350502,0.31235543147885125,-0.03246353662962165,-0.8789504821782731,1.265075479933215,-1.0081605185843756,-0.43845048251980284,0.8570810771818258,-1.7878588918975056,-1.2768733000110573,1.246913906322366,-1.6979162081933854,-0.3348214613500836,1.304240469803908,0.632799990979295,-1.5085357784319031,0.012335400807324925,2.155935579617924,-1.832636082846986,1.7874394939406812,-2.722675564796437
-0.2719576134933588,1.1801864657946604,0.32381753028018806,0.5505211523156938,-0.6336917650112156,0.724011425539344,-2.2251726839953228,0.9145870299691414,0.15122465337955626,-1.1146634831412765,1.0718712516380902,-0.7960631364101718,-1.2782138302555055,-0.716638961123243,0.5958340609497651,0.40717358307026597,0.22506529743151837,-1.168140122165868,0.38154768859537747,-1.5329348994584902,-0.3131919399129933,0.4512882030829596,0.8131960426532236,-0.8261058636596372,-0.6804755485556376,-1.3802660483986833,1.540085749133796,-1.2490002569708976,0.1903763464529193,-0.9952594782973353,0.3316063599642822,0.23213150557896853,0.5769724709527064,-1.006772012525015,0.33640164851018317,0.6680692167848742,1.1127998321293924,0.7405722224198846,0.6600403176069897,1.3254433945386759,0.06585818051039372,-1.1636739698580154,2.020261133499978,0.047288747029582856,1.5487182990819421,0.6101860955863261,0.4357303350645335,-0.022340608205664525,0.1358461401518085,1.1473127133342098,0.9738301085180647,-0.013496646056655348,0.10060200071341663,1.1311751164622763,0.637256180345996,-0.4343988767559378,0.5465132090339291,0.23386026423676787,1.9132090922136182,0.31033196437482125,2.65048888017408,0.536260374489083,0.8864117703864295,0.4884968191518818,0.6929117677035113,-1.4508275475947499,-1.2232232175356539,0.13321403418027744,-1.7639950013004577,-0.3552046565317202,-2.0135652396338974,0.49555752639107264,-0.18367169486521523,0.0717008682499703,0.48876963266222256,-0.3158857329481795,-0.4170750887409813,2.699033394536852,1.6372558564353241,-1.2699872648877522,-0.5702838194831366,-0.37471343661980305,0.8356035274480971,-0.7262484365294767,0.3325638256028547,1.3500046263057437,-2.0670217378006135,1.3399584889703142,0.6293265183169602,-1.2993887257986523,0.9023034370681668,-0.7597490927791501,0.33439134469581044,-0.4411535502371482,1.454343420494082,-0.2929192136930646,-0.7927714432112095,1.2000529081928688,-0.4754263106490066,1.1917594983100237
-1.355789798291354,1.0821941921025973,0.6936801881498645,0.9426778667706663,-0.023292428042523683,1.2273436068156607,-1.7751817850824168,0.8761762416141186,-0.2798596852138028,-0.0473469387467611,1.2037494619806375,-0.22795447175993694,-0.7913652884007911,-1.160142931750022,0.6903007137922608,1.1093209506472188,-0.12486974089805879,-1.2054353471767985,-0.05235401870119591,-1.5353199313783947,-0.11464294357100452,-0.14783047053556697,0.7860978122572303,-1.133125345351949,0.4098325984275645,-1.164037461343802,1.3579669621400499,-1.1500477685056636,0.45093932549630483,-1.1872393893209545,0.752337804955193,0.15871625766223,-0.3052577864201046,-0.9137344142682714,1.139922150627604,0.7112959262637246,0.054131341291049184,0.3224748499469593,0.8853899539032238,1.5897675958702453,0.02080967464118702,0.4443730868487382,2.094824674210032,0.19412772314356153,1.1869936308037718,0.6558075132463043,1.3716309191697071,0.5113371675689843,-0.9469480516476314,0.0845865636229075,0.5936874390036548,0.05377578854023346,-0.11906247034842432,2.015016420042116,0.40200034668855605,0.1261487741106082,0.5929953788568739,0.8392602245448968,1.8654290564564775,0.9126885681102842,1.908631891521299,-0.5407844512807314,0.5063697957884482,0.28014640239906696,1.4601551073371302,0.35604821962987687,-0.6912193221537043,-0.038850161528663246,-0.5646641373694214,0.08878324714604019,-0.7678344929994053,0.9854896474081456,-0.3469820546841641,-0.6443234442542178,0.5869205740059725,-0.8794764035265681,0.08248132998676982,1.667112245485687,1.0774019865454292,0.018674711947308575,-0.2983579872744474,-0.9161743582680484,1.2218438621286274,-0.8984020646923586,0.4203574361495917,1.4184912775675937,-2.3995617890959617,1.014556050365422,0.0428359533558193,-1.7592706212967941,2.121810020210587,-0.5102719066543275,-0.6671017939102637,-0.7128484926830235,0.835878470822037,-1.1912627886949778,-0.9625873337543951,0.18590148899391465,-1.831177846000847,1.203456118011871
0.3489863053642553,-2.2035222889035757,1.404791894257422,-0.5360902673658988,-0.03266558011789855,-0.19778506104350013,0.7792552171392042,0.17785214312662567,-0.3496913684134588,1.003870939007948,-1.4283779523864792,-0.5580281760149222,0.9800090696531686,0.3252747917911835,-1.435152246067784,-1.9362322803811156,1.0574668052993594,1.9356521148242667,-2.064020217956143,0.6339434672454488,2.817218045754402,1.8714165428287717,-1.5826155642352595,1.0096964985931625,1.0787820269250534,0.6241691991085173,0.4379302963951487,1.2001971261906046,-0.03269948824972846,-0.07782827092860803,-0.08859936578746119,-1.67637136492305,0.3601623375446094,-0.38073872489039845,-0.3991490833041933,0.4237468419361131,-0.9526965905829933,-0.2617206431080669,1.0282397895754296,1.3020604034979488,0.826207845073124,0.6790611138290734,-0.01378797059728254,-0.6705292668511156,0.2595158526346776,-0.2379901164266381,1.2194399678760997,1.9071108266969277,-0.7073380368513495,-0.7535630916325571,-2.000208171472369,1.006113209310445,-0.3988947712405826,-1.7262979971952324,0.07977993887635432,0.26390063981842965,0.3388603414859148,0.28840188468070005,-0.6533856502264547,0.7599778849387039,0.8854886391587491,-0.5069234542022923,-0.5062675803967677,0.21756925088083345,-0.7615266869474018,2.164347111659915,-0.6678064850003853,0.7863085497432512,-0.20561363009537684,-0.9123259729004738,0.3002229834289582,-0.8565320409487501,2.452933133112813,0.6174790163093808,1.1878021458102057,1.1970858818371297,-0.21827032643640434,-1.2209685102295673,-0.41074128542525445,-1.5406829019915622,0.19019798428165804,-0.3142484678007089,1.1829652505145276,1.3864088233855285,-0.20055570624998273,-0.8110485373000125,1.0172964475157251,-0.03030034728839409,-0.2557592422317512,1.0287383596898474,-0.7258881297223502,0.1710552680907721,1.426987964951503,0.7215610565264872,-0.28842882238208234,-0.7168372014430353,0.7721028775674192,-2.1923651332689387,-0.7205084870950156,-1.5298817233712858
0.5196326017315268,-0.20268246161468595,-0.593705878043839,-0.2945741885421271,0.1383889960733624,0.2647552286518017,-0.516480230571243,1.8539081517129006,-0.3647047386764388,0.6760381201105607,-0.6554926519143497,0.17593077596070164,0.8626410009209076,-1.051454568126321,-0.6540046434246408,-1.7654859176365096,1.3724972806543332,2.426571335046941,-0.527983479529163,1.5210976888766345,1.0336766911447879,2.679831603329573,-1.8504278986412026,0.9802036562143966,1.3886840033574708,0.788484440780787,4.840652186730854e-4,1.539375112979467,1.0918209152807656,-0.0803519757150386,0.4313995803486014,-0.18098062748239713,0.2927883151513585,-1.220616523824366,-1.310585281691378,0.6951175057843298,-0.5164301645793106,-0.3759057320693775,0.74881888227293,2.1751673616358347,1.0429335754901277,-0.7624999425678801,-0.41062656104577266,-0.36360364921117977,1.3534436118973525,-0.8062969434858434,1.1883477055686646,1.416399278238097,-2.098726737131077,-1.205311189983959,-1.6614848054147342,-0.13868356514202423,-1.180193356464934,-1.1653982033947465,-0.2716090188131125,0.03614817239425072,1.5412371260950888,-0.09044212820253467,1.2119694966408487,1.8589819367371172,1.1777230408206663,0.27231672450926914,-0.690287540547427,-1.5091317745023352,-0.6233624111305484,-0.11781126191247288,-1.5212810936004764,0.6103015433308987,-0.7568634810695366,0.5978447123114934,-1.413780731067527,-1.3974298198296302,0.591188069503757,-1.0744897675690201,2.4529046297146655,0.2240995564122703,-0.44285323579020114,-1.2409757131760568,-0.8161699719818218,-0.26080145850871406,0.756403812424904,-0.3834441584974754,0.937862016418275,0.9253786551973493,0.7079440982262666,0.010826302504233554,0.19160328581512612,-1.3650784879983229,0.7532213359555964,-1.3374252287782624,-1.3038484734366262,-0.6413767462570963,0.03256129738681915,0.8762189978658218,0.7700502532615683,-0.2420682177615159,-0.13211999935841623,0.05777629781369642,-1.440918861683253,-1.9315423120660267
2.153477757498292,-0.4966808326736722,-0.8985052856388711,-1.2803534490782376,1.6404631969546695,-0.742644831890349,1.101515572607779,1.9455117465518794,0.6562407950792429,0.9444307674625028,0.054577164322216765,-1.8298704348693904,0.47568553131809366,-0.9138810892546703,-0.0016023713542009342,-2.2970225525481958,-1.1784969056168666,1.8469771652333582,-0.24172520695469538,1.1357455039840096,0.3487040818407674,-1.1784966502359162,-2.7827511977829364,-0.7557015391347448,-0.6650108725285953,1.7223409098846751,-0.7283098556715709,1.2135716569429704,-0.5419546325635807,-0.6509783741787608,0.6476244583491303,-0.21425732099303868,2.6204268439743568,0.7157267289852924,-1.1153361609519201,-0.6089314749669147,-2.492890518218095,-1.6890041581066078,-0.29435397281307835,-2.3099888366822348,0.08832443564296655,0.9212194522853654,-3.2573837755238135,0.7148136416662312,-0.8359608168060211,1.0871028273839372,-1.4907136314785887,-0.059079844062563724,1.4973802308515796,-0.644372596805324,-0.3387263941737727,-1.121127419628087,0.8649211404102105,-1.7635313111888051,-2.124132265741409,-0.8473936089526375,-0.4217947446878584,-0.9787887492756068,-3.595190466402545,-0.417668952610337,0.05083052167372548,1.0639637051472484,-1.0436521723846204,0.9729812880690201,0.20610874860889639,2.0380239460635905,-0.8056410734293055,1.4564592421919103,1.0079875717031417,-0.2993543927841961,1.1872687219835718,-0.13672857892952428,0.8809828528780808,-0.5173496228507113,0.279402529116481,0.5527152902632553,0.9271303620687431,-0.5177660957594309,-1.6267941983289673,-1.1998198524891708,0.7792526859153527,0.6031854942653788,-0.9963087798305783,1.166272262667413,0.7977479541367899,-1.028444297857819,1.1262116996255551,-2.1740608063789324,-0.3378982570783274,1.1840650727204447,-0.4298206211408591,1.2681320040665423,0.5052965086623369,-1.024083993088376,-2.098715508854176,-0.28655108462338613,1.95767575807941,-1.8845799263057141,1.789506303131958,-0.8408471398078883
-0.027908863913448767,1.6385121920403294,0.27776674646237276,0.2546149466960605,-0.38471452282209084,0.7703749227130254,-2.0785381563653087,1.3627508384352507,0.8956144559847883,0.22196870083467934,0.5834815212732902,-0.42089097701557,-0.20450280983781544,-0.9021523479903518,-0.6582953102655362,1.3867911353967468,1.4306052974286216,-0.09383356013856342,0.5131597766183579,0.09522708481707842,-0.2504928608084792,0.6442965434773457,-1.6791867380956311,-1.089272416259829,0.2580405360321181,-0.4571129395956316,0.8805596405908721,-0.20091500752545285,1.0904007871992971,-2.0741870390315675,0.7691436368334416,-0.23913589481987618,1.8520448676944303,-0.2448546645251506,-0.37368026208136695,1.0153033061355146,0.7764619152387888,-1.4397099425119357,0.30123050727557066,1.1646622357842835,-0.1722239360239749,0.3207472266569368,0.9282889036959061,0.7915898871912246,2.48033932953925,0.701571779474001,0.4231859521809659,1.2833963445771124,-0.6181998513977032,0.34800101884022305,-0.5209549871546642,-1.0080053939263556,-1.2516106335290622,0.8344691670912019,-0.12242963577665816,0.31279213133834444,1.5140957571391418,1.298995460095075,0.5324009884210441,1.4896639207839382,1.2920817898903891,0.614534427489282,-0.012933762918009961,-2.005334542000827,1.2822366118696464,-1.5361389720549765,-0.9428198242623942,0.45459803169860014,0.15007233112265417,1.1643493047447275,-2.056158705561675,-0.4599007143491554,-0.579119620343759,-0.13144403978020536,1.879877986253164,-1.201461373503519,-0.232869100389811,0.9314277151052374,0.38360795199815456,-0.9390713119162011,0.109268910576152,0.17508976402074328,0.9391820742851971,-0.7634647275539506,0.9235123345906883,0.7142562667193818,-1.5933546678235315,0.013617842414668346,1.2146270901130958,-1.3633367571158044,-0.12367327413099444,-0.3714045412922911,0.0656793600608353,-0.7884705175362996,1.1669582316617038,-1.0215361299679093,-1.0134910121733234,0.32542691789995865,-1.8463167966704193,0.2023253199943701
