"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
1.45215529213998,1.13781478970661,1.70853919822077,0.70698058097189,-1.48123137272484,-0.0984686252484603,-0.110084584647664,2.24435537448074,0.555060344883931,-0.292690998041047,2.88430120284139,0.434659220547145,-0.654340961595792,3.41902554230036,1.93968600914446,-2.78357178301603,2.18381219959486,-1.68526810747356,-1.25830397449775,-2.02088597772909,2.45907197575732,-4.90762612542445,-0.324930477037904,1.38229681965228,-0.901564126574991,-3.15978513355792,1.70238516439678,0.794278907087968,2.92577536203031,-0.215988521587976,-1.43588187736781,-0.159013257040169,-0.942117182602575,0.587373465336775,-2.39129129691657,1.51664493269002,1.1160724450974,-2.14017146126567,1.38368737324248,2.01847249143882,-1.15880401455641,5.18635743716776,1.26322718171184,-0.224798185043616,-1.79529456934023,0.277479990608531,-2.05988478087177,1.20612829330621,-1.11125237684229,3.2207761214225,-1.87809958176792,-2.76159130287043,4.53467549718817,0.0339060080844545,-0.07870611784488,-1.05233223775544,-1.26178480902026,-1.71890321420644,-1.57316660596214,2.1152274537768,-1.5441252595434,4.06681555631052,-0.0664892283824228,-0.543670708421156,0.451761963555105,2.04732260592806,0.759939731111053,1.70329354165368,2.74080908215847,-0.733852342652505,-0.867602547813948,-1.16786475240186,0.355802935853388,0.58707219316238,1.13424189348338,6.12089986741328,-0.544767661364808,0.593074681558969,-2.43795890389355,-1.58327556534281,2.32458118223075,-1.43164040874638,2.18224373302737,-4.07936189516202,2.78628231774331,-1.90295110122776,-0.790828233729225,-1.64246617123804,1.35653102223191,-1.36623878103807,-2.79692768119724,1.10537920790285,1.85116516645763,4.2066205599843,-0.147552766175238,0.0725735018758424,3.07050363087766,3.56598910281112,1.44594895728144,4.78257848467221
0.60708758881735,-2.30310499672911,-1.26982800935558,2.71329575554115,2.36719865734434,2.34974180272807,-2.00157664959887,-0.192210870756791,0.692094903141947,3.88869020929823,2.23386092836444,-2.47653384294057,1.58755995532307,4.84625983048196,-2.05876765560779,-1.79621953994037,0.205051348418279,-2.42443246268674,3.37014578488917,-0.912374581847314,-2.52896290146252,-1.01923339810761,-3.13530905284317,-1.73860902706096,3.12244793324097,-2.55345670100626,-2.75547368699518,-1.63508518500217,-0.0140138963015233,1.91599086733714,-0.261925034774964,-1.87456385693743,3.64740904417142,-3.31487642783803,-2.28502851283028,-0.270367006648964,-1.12681060485662,-2.51355296804155,3.19626854121118,0.933781935776341,2.34873171895594,1.16659624998024,1.7864013170306,0.00330430127100789,-0.404882014635767,3.59057582049386,-6.10098534614544,2.91264581489561,2.30296329492023,1.57980302403877,-1.27984643406999,0.965604498805801,-0.776172759642663,1.11790978010216,-1.54456903004146,-1.56135376279524,-0.970581648058954,2.37774986047749,1.47711381649994,1.42493188650696,-2.6088394600045,-1.1755516798013,-0.987638453298258,-3.95723116734927,-0.745429509141514,1.23961937401902,2.2773405852457,2.07574098933683,0.0199999267454876,-0.699173149444993,-0.138720855745995,2.21527269135046,0.241855661924946,-1.90419058130205,-0.00476334887983865,-0.329746417174478,3.13251829192552,0.49564366002151,-7.36821839819023,-0.569368142632592,-2.45766490022354,1.61789564168637,0.705450986841238,-2.39287538401085,3.32579600689402,-4.98291989104633,-1.70225701350576,-1.50869217282622,0.0206444997382734,-1.05618385969009,0.0889648210091868,-2.15110036213024,0.813128005640579,2.91954290000349,-2.23806768994958,1.30524167235314,0.529634204747359,-1.86917198537842,0.807496649693789,0.908538195763767
2.79063770099655,-0.155112771394879,3.99953908428914,0.518077221008896,3.73714042432977,2.73225090566357,4.00382903727602,-2.6435810739338,-0.236396265822977,1.7918000741757,1.95885047343011,0.809634267670707,0.380879053071934,-3.67244210964102,0.326104820361251,-0.137009611854998,-2.10281307368839,1.36552496520785,0.946856460557052,-4.58051774961424,1.49009711089817,-2.21463202758357,1.59166586015532,-2.62009698459687,1.38390823744861,0.131708228474487,2.21122958873149,-0.0107346648261062,-0.281252057104772,2.16063512249617,-2.05123009254754,-1.53111908065835,4.19429464207386,-1.92908732056207,0.522261099790771,0.722641377121395,2.0530538922414,-0.440219042455451,3.44923268779668,-2.91823257188435,-0.0111144822158697,2.74842233782246,-0.622137332612892,-5.08964929260889,1.12591528090183,-0.714961289649917,0.492615986284564,1.58324476172177,-0.0105820712173852,2.34616301717639,-0.275517621885666,2.69399039238783,0.748030717996892,-1.20374030291582,-0.138316582810963,-0.669375408956635,-0.776415070745249,2.09747043089108,-2.40667241404865,1.76833094723201,1.65889115796953,1.74498608730812,1.71116434679854,1.03161912664434,-1.6863912086271,-2.68959973218187,3.82428176273086,0.217974121092198,1.72052492763429,-0.817371737536618,0.478687741367452,-0.898679856902422,1.16487784877063,0.402268585977727,-2.2465919520275,-1.00839070265514,-3.89642415308736,0.876308806813466,3.00692906166091,-3.40057921840953,1.2998117252461,3.77639647286951,-0.298295051566715,0.707333567830182,-0.353125110202333,-2.41635982699383,-2.15278227782883,-1.07637566918509,-1.35530817031396,-2.43236327884054,-3.64109740283159,0.943945906668032,0.726117937360933,0.525091313575817,0.509500182301873,0.499261682440996,1.0748367950977,1.3381831133285,-4.29749594486267,-2.49780693659036
-2.56642078920598,-1.85597104113713,-2.58996038490673,-2.92234023628082,-2.17221817108048,2.23984287300711,0.888595594870842,0.481025280775887,4.07901497563605,-0.492542784903094,0.021610432500858,3.54998830662383,1.30672387973133,-2.98598323462755,1.99332372612094,0.477411063503293,-2.77481936749276,-1.97069916010355,0.9199612321901,-5.58954925489721,-0.629244729758556,-0.828832766506052,-0.0728692374176687,0.690424965916789,-0.37098993124791,1.38283578664292,-4.13063307950777,-1.07783621009348,3.63350863906855,-1.02315242165552,-0.231336178966407,-0.887921453680685,-0.047403282311048,-1.79944792739484,0.0844220195272213,6.24637963430633,0.306232066378824,-0.364761148443536,-0.242586288387918,-1.10743834173351,-2.53380302445374,0.935562581389782,-0.680159504791826,-2.59336762340809,-3.69638444480896,-1.78091737653161,1.66833045514652,2.53354424588995,-3.53937312119806,1.03160799984811,-3.93664254731606,-0.084913517387331,1.62864615235841,-2.30152650650593,1.08224660525764,0.892579051879696,-1.40320219866642,4.91614648379759,-1.10824856429192,1.56287762864088,0.485293780463379,2.68529669354788,1.91109001621927,-3.08903038143306,0.848021098687718,-2.40850651653015,3.43099148028297,-2.19961601723911,-0.498743092771621,1.24165000156134,0.993027672042887,-1.5623425037586,-1.48328254167305,0.343872458192562,3.09491540010396,1.72355793710972,-0.019413835419993,0.3601053533099,0.989411421239635,-0.234978164129169,-2.64019013210685,-0.965940290428616,0.325074432820998,-2.17702829336865,2.48912598211271,-3.71632945572154,-1.19592468915345,-1.048140707758,-1.483408620134,-0.446250246323244,0.634321752242294,-1.06932401966319,1.35417203383153,-0.294860828348482,-3.69352837289281,3.37198010518718,0.756848730905081,2.5920625991347,-5.34898576024897,4.59102867862283
1.14325141559561,-2.27750664546653,-2.69780566483092,-0.881101799701958,2.86889630702736,1.00798919970508,1.24773959667616,-1.20326266364156,2.05088587601753,-2.10121313787129,-1.64981741127351,1.53343646051438,-0.41890772240552,2.40682587951774,1.12840280712633,-1.15258837912012,0.425351124664793,-0.767762015342856,-0.238328782732924,0.781105003146937,1.47684167085546,-1.91016095711542,-5.39177872752911,0.775909725270364,1.11494636547925,1.90085497925342,-0.166234185234433,0.291561704410831,3.58938567018286,-1.84694687984537,0.665794456571724,0.267043531550552,0.750694626389039,-1.98988732345952,-2.05905142918555,4.79057899308258,3.83622815415787,0.266618628272818,0.939495917145081,2.53252134956952,-1.4462527880992,3.32616949561141,1.3542855315739,-1.24846526204369,1.19464203547532,1.28242820951582,0.556580643874831,2.20390706800375,0.952218147301011,0.111062149969079,1.45486307586957,1.69176269891405,0.0119661587300104,2.6960044837758,-0.373932976732505,-2.56960541570798,1.1892358019465,-1.91749865822152,1.01795548382027,-1.34614202002383,-3.61506123759645,0.394472559563269,-1.50855361362021,-3.19721224192173,1.05528289384398,-1.49495116402615,-0.864978903118014,0.145785952123012,0.674791128887462,2.1475457618954,-2.05990425901849,3.35103585580895,2.69193652701085,-2.19514285607902,2.0289870180584,0.56857701232555,0.889045291781314,2.93003441214418,2.47986967639032,-2.61936190458261,-1.74282833944038,-0.146344794319111,0.84241908902166,1.07149664584366,1.98262177730627,-1.60254871986849,0.986810850133159,2.35258464524422,1.695850494028,-0.859327860412713,-4.13658562608869,1.34992944723488,3.28700957168577,1.19796603637288,-1.76787147890332,2.08163054356549,-0.312865029705746,2.20756539634452,0.672282415214261,5.28883242735298
0.171950334763313,-0.762618778315153,-3.5477196043375,-0.836120369429419,1.61025749674618,-1.37447240352583,1.32657213139789,-2.10719292703769,2.65710662486395,2.69175545704781,3.0912234523982,2.68337785196963,0.426993869273983,0.524292762299131,-0.176462670455987,-4.90276504939062,-1.31380016252134,3.14182523807028,-0.279841218274067,-4.01575273775992,1.4102342020589,-0.104119444803159,-0.912947462601488,2.48159875900862,0.258571802570106,-1.88701875572006,-1.42733813876981,1.37858199464375,0.0396477981985365,-0.984284650774402,0.28067833670847,2.72827210601919,2.31354724624412,0.920801097459333,-1.76048153767514,4.11488511961607,-0.00205340334848825,1.63105548131508,2.9072769380683,3.14623133922453,1.4510873614651,-1.63207348696931,-3.32724619225363,-1.58430618336522,-0.628997756177811,1.68604553667812,-0.621405251055342,3.36325325371657,-1.95160363172054,-0.574309344170892,4.37894412949992,1.98336961729718,3.08385776621525,-1.12797992715795,-2.42260126311119,0.34257176505607,-2.50930171555302,3.14764323392842,-2.46949108843581,-1.5585959009663,1.87531588669406,2.89013857879138,2.97218685609371,-2.60316585462385,0.274426536938078,-1.83394732935122,-1.33619352174672,1.22913216450015,-0.452956741675435,-1.40668689143015,0.896770095768109,-2.22261776688227,-2.80313129183494,4.58126350836431,-0.357572392276741,-0.0647570536987807,-0.848034212186559,-3.85402829970902,1.10703075917051,-0.199362110913653,-0.511088616733759,-3.14527627113445,0.267133565551851,-0.556075203047869,2.11897228456582,-0.573036144888508,0.945333109209366,-2.55847048156458,-2.00524530986573,-2.24558641043503,2.23596502433482,-0.943519644734386,0.720561697666658,-0.595989631674153,-3.61253205405103,-0.844302597265586,-1.51910472807336,0.870546350197168,-5.1293494520492,4.57732619322914
2.98553055961781,4.10912724489602,-2.91105587847959,3.44675200530921,-1.24081156669209,3.73587803111946,-1.94259578683075,1.98884954344691,-0.0436698200901073,1.09326305973715,2.24302142662385,-2.45820075071901,1.16807468177778,3.80099995205326,-2.36242565700871,-1.24599113994952,-0.824635893004531,1.01290446172285,1.12619563869454,-3.21979673316053,1.15952461322795,-0.773400487933144,-0.966141155642977,-3.20016498828147,0.257760646967393,-1.11540957520519,-0.484539302254998,2.31544803617451,0.152984826111187,1.17086957387857,-1.87014377857673,2.552428297062,5.02468073463836,1.07466476510114,1.35424944273199,-0.203527487797954,1.56953242296948,2.38582116464099,1.62472007551883,0.241884971352965,3.97905927843662,0.357047882415068,1.01715370853069,-0.101711363435337,-0.96726774562307,4.64500504146963,-3.51913498767034,2.59849351051179,1.33646882950756,0.727707360652678,-0.186685161573958,1.68080788096747,3.92600218218712,1.00391438189166,-0.175791165298233,-0.964591197891746,-0.323858904920178,0.91590618883438,0.427544561500727,-0.66956743801006,0.827506602913313,1.35230140975695,1.51562284095857,0.388686911720396,-0.0170406157394619,2.45693846172538,4.62356534749908,3.16795149723923,-3.75109792945566,1.50282747043723,5.41429080384492,1.71708039222026,0.66108855580666,-0.783816884522745,1.80419813805093,1.04948730644453,2.83181930396225,1.76731443649149,-1.65904686778701,-1.89593553935086,3.84608865155935,-2.56118551339569,-0.0806240650717966,-2.29642835070108,1.74547927473654,0.932997789742488,-0.0799255166946379,0.894628476575811,1.02985193497028,0.161290625928706,3.96768599909209,-0.353176078943217,0.0462473179653149,2.02297798139542,-0.0743789328648909,0.137616573543599,0.640415216471315,-0.286406682151577,-1.83417142385124,6.0331152940075
0.368310993971708,-2.70043425743651,1.7019618562467,1.6641461706957,-0.88433756803433,4.11543125032711,0.444865410001833,-4.13939986590503,0.125969421840229,1.35098803872221,2.34542143776747,-0.00700613958764162,1.41459793971797,-1.1879803413881,-1.30067950903378,-5.70760257804105,-1.44386451976859,-3.08769292090435,-0.921364529449529,-1.68002273830036,0.457475767353961,-1.53597255740028,-1.51857388230764,-0.121194705905239,2.19363317079223,-2.78122438554164,-2.2677920656397,-1.79071864048648,2.05344954821719,-0.148900110725023,-0.200390455252925,-1.35210590377177,6.60341732278299,-2.05678193553394,1.82207330205984,3.73080869141782,3.86805301400889,-1.78710409547748,3.1127214769007,5.00162204666956,-3.1902702497718,0.903256719313762,4.90955910940023,2.92201874582471,1.24812127745429,5.58771793030578,0.895181842793772,1.03479123756043,3.73195228400637,0.362842935907099,1.04194950944337,-0.29205962571632,0.871947051733004,2.57987725099131,0.154229714140342,2.42574139589514,-3.44249944687439,1.76961402887397,-1.90492409882056,1.41686401312321,4.36810970288224,0.452877876655788,3.51022387056047,1.49224472157148,-1.57877760270869,-0.635535934377298,1.68912699289619,2.57094351665038,-3.72946342974146,-0.663119496601762,0.200270502368831,-2.39870522038402,0.216500414944343,-0.889420153793108,0.876711133681221,5.04707856515609,1.42658237227704,-0.561894837316875,3.31066316349294,-2.63694004358386,2.30434445670154,1.68597807951272,-1.46198368718433,3.72109302635893,4.98704110537235,-0.413780016878428,-0.268528292123102,-0.726087951267438,-1.67475769168105,1.34588841990665,-1.2039634331806,-5.0741708787472,1.84390355508676,-1.28415115067358,-3.3003502534639,1.290739997663,2.30478488598114,0.210280360634158,-5.67554543872881,3.12697603786925
0.169993667248698,-3.49398748101176,-1.51667760751078,1.35182272698156,-1.57754381052489,2.08610015470891,3.48576234632872,-3.15109326487338,-1.17446527695871,-2.6733866121005,-0.0508909460845729,-0.759878119323,1.63829258094525,0.443954010048489,-4.51911952979185,-4.39242925415834,-0.482845654753899,2.36045874424593,0.313967712965144,-2.08005642453891,-0.535053949195252,-5.59520833619466,-0.903685486343149,-2.11480460583118,-2.11372737326486,-3.17762529311863,-1.39316542976361,0.785875248885309,1.83373727639777,0.205960696610088,1.47828478198512,1.35541293862149,1.44397069375914,-0.998211165429624,-0.711354170442231,3.2675296860667,1.90923124221035,-2.10949373238017,5.14122249655953,1.88627803333908,2.84046456020545,0.46298367229246,1.72461740842822,-0.505342399597961,-0.307315880272396,0.890254756560585,0.408116778267165,3.30049451204955,-1.97452365223094,-0.655572357526582,2.86609152754393,1.99355544004974,-1.72429130663052,1.12853333803805,1.17574743826058,2.04172809857851,-0.207218746537855,0.559077927518654,-0.448106316586746,0.956555957707579,2.18508626346402,0.541302930611992,-1.80152555083196,0.0923899821158765,-2.13332094036823,3.0239891563254,4.89477709909594,0.737315888919726,-3.34676338395343,-3.18464758810648,0.284541398241444,-0.59669532790302,-0.841336063420814,2.46965814726554,-1.53682286422234,1.7168154741687,0.804669544694318,2.36564740507644,1.26993377437107,-2.06145262045093,3.12637383043663,-1.67609001378113,1.32038371854734,-0.605537009868749,0.264265043400267,-0.476294535524884,-1.58056890467565,-3.72472133960279,0.481777367769886,-1.67592110842483,-1.77701739024257,-1.72187078969631,1.43415022830321,-0.874884744357207,-1.15487642095413,2.5895126211446,-1.93942997375224,-3.20520638016519,-2.35828827593102,0.842219610586376
2.89968688554575,4.10947129897543,-2.56264934854767,1.35612903305137,-0.621350324347192,0.737628930859701,1.66385555344687,2.8709923117716,2.95550565525009,-0.454071465727092,0.511264030334674,-2.49094690397233,-0.873730702071221,3.040299230791,-3.55653671226495,-0.517309876233782,3.54837372666723,1.06152405798968,0.656195438371251,-3.42678567935598,3.46407784237632,-4.07880491669152,0.291339409224633,1.42862236072642,4.54807681476681,0.358585420444606,0.16484325308491,-0.923056401022966,1.40626048867748,0.45297700299684,-2.36340566146601,-0.587742833841042,-0.796487803733143,0.151394926893141,2.5560081435174,-0.81643404165554,-1.5224135209012,-1.78188469046029,-1.6252193795291,0.968436961187328,2.82770210073651,1.72122284527891,1.81014667044759,-1.40704996046781,-1.03609469583136,2.10917479648517,0.73669338624583,2.71186848926386,0.429688648036159,1.46120032868078,1.95862514993567,0.55595041219392,2.01850887923835,0.642048230950489,-0.994754758071879,0.264969552947916,-0.409265453368862,4.63393604952405,-1.51225402970173,-3.38613637894774,1.25319576827129,-2.71202837522353,2.09248934235374,-0.302067801005035,-2.53163061176725,2.06298633563373,-1.56530413056375,0.815605743963266,1.30417314014697,1.28052010864724,2.8391136469962,0.708186492676358,-1.60140271576716,0.518736892545888,-1.18773265540079,-0.743065872473219,1.53929173521295,-0.0582538254157269,-2.72872093091867,-1.73865435399335,0.757235026453061,-4.17532356030844,0.91410149223037,-1.70269228034884,3.40069043072281,-2.89609870517303,-0.0998790143251288,-0.53168734279863,-3.44849510592505,-3.84150874454887,1.56782709108334,-2.07875433154965,3.58322089416145,-1.65065289885735,-2.94434001410337,2.44416018939459,1.18787523891714,2.20098142688171,-3.12812219164269,5.06047955671857
-1.05103128598585,-1.18582104408555,0.945782250244136,2.21221207263469,1.13322890622475,0.755635162764029,-0.458611242666304,0.581165064614391,-0.750806282286611,4.92810276838152,3.15673190066876,-4.11571488845609,-1.28489581247041,1.05028842165286,-1.22699545453477,0.852144885464921,-0.215204030181172,-1.82582383201663,-2.89416584878457,-1.52450730508871,-0.437032571601982,-0.229267535291547,-2.63993227141605,1.69147509244069,1.99031332539739,-2.40127356959419,0.865047923978446,-1.45845904224758,-0.662277438487077,1.49091013993048,-1.29005112477504,2.85648552626873,3.55666617199257,-1.60723684165996,2.18381331607038,2.93616646577399,1.69803260507157,4.44485753233801,3.16129894843315,-0.78481712934475,0.442275967613468,0.824373309275438,2.46091931592917,-1.27136705696784,-1.71380768420294,-1.89768465173788,0.158484232244287,1.528228060342,0.844574787343628,2.11711934617437,-1.6187317421731,-0.424049553564333,0.288302337204369,0.434780654907937,3.39933217245915,1.79618080885813,1.75527097312406,0.0518542797636121,-2.88812318074679,4.58274129095958,-0.907249555195793,1.56768092709083,4.0278529824023,-1.80599830876526,-1.51153213357988,0.0377584188244617,1.41197122506517,-1.53184520406464,-0.873491565752229,2.74315125606334,1.90220752906672,-0.418110476751189,0.431761201627565,1.15612908692726,0.295736533713303,4.51437154346599,-1.99003338848195,-3.20700848994015,2.15403261274432,-2.14282917462261,-0.523372639490278,-1.27168646966365,-0.389592844340284,-0.582367924822295,4.4471658786655,-3.75326902964729,3.2717001293878,0.361471632183769,-0.22319753920046,-4.78902696529388,-2.77531179676203,-0.555929413270806,3.56065449485927,2.0659847025607,-3.02727434190819,3.64754161424063,-0.0134767864438155,2.92107943349116,-4.32408664153515,3.2451667331349
-3.51123217613392,0.0204844934202573,-2.6616437784659,0.299749217490973,-1.22237498015629,2.35499463555179,1.465496427625,0.0731438341132145,0.211747073905818,2.44299077801748,-0.715836499955291,-0.839737531455684,-0.830268301474121,-0.39460401179143,-0.941276829291953,-0.926972987468099,2.61595815917466,-1.10206289874523,-2.8821436289851,-1.51212448783961,-1.25066180763753,-4.00954321251051,-0.86649168018076,3.42078554541926,1.55817419717728,-0.662432229166273,1.20283697566794,-0.610551298393539,-0.177603548021096,-4.52042864837653,0.91372419998425,3.41428423649778,2.46541501983704,0.871975714374232,-3.36237698826127,2.56984822675111,-6.10523193726649,-1.958021076693,-2.03795505197201,1.6204329838093,2.71942256074187,0.143943549423722,-0.359520520050544,-3.43892897463405,-0.589675498177271,2.04545221187065,-2.63838127200702,2.26989046965201,-2.29854879422257,-3.58886684765047,1.38185757197942,3.11549554764964,1.84282198421449,-4.58384785626603,0.456057448718241,-1.46910723466386,4.67645154576598,3.24263345457172,0.654197752684509,1.67005372855358,-1.16614434476988,-3.63171397468318,1.76710284024529,-1.86660839677728,1.98104111382341,0.437185264936052,0.657451535407519,-0.631935900817937,-0.520956736172151,-2.19237500073409,0.0882050164814049,-0.544649442099631,-2.23569863855232,1.77087133035001,0.0425538464045849,-0.454270656904098,-1.33076738487626,1.93983617113296,-2.02743082769343,-1.71284121738068,-0.0652712942164633,1.04845038755569,0.0403437951020389,0.811042257099166,0.180088669049286,-2.48868345555572,-0.238426781375598,-4.62670918130009,-1.43431982503628,0.940995418487747,-0.425032228653271,-2.11660357630271,0.67973025783482,-1.35783441283792,0.432853491652513,-0.108839191347559,4.72329026754163,-0.458579537514761,-1.50636550610625,6.71125426262029
1.15435968645758,-0.0234697492613138,-1.24955172386417,0.850913503447247,-1.55770311033855,0.77189198834237,0.266937738415328,2.0586935603648,2.90959659472526,-2.87231569551381,1.86301436690354,-3.05111435462706,-0.445299675969756,1.93736585055005,-0.355222367314761,-2.51166661158055,-1.89473766717749,-0.151293782513124,-1.16613061937833,-3.61354725491779,1.21452537202078,-4.67499857457809,3.9003657600807,-1.14036903061899,-0.736468632610577,-2.27702704455088,2.9346424927504,1.56167906276686,4.4965506973314,1.05379732955269,-1.35666971902172,-4.16220704174165,0.486037658052938,0.142970715983182,0.198886863380563,-0.919128376780295,3.89802254231176,1.38650349313274,0.894435913007325,0.905465685078378,-0.704895986819602,0.284380161371976,1.39605677821447,0.140302476033099,-0.885827193207761,-0.163732751512255,1.92589354183191,3.97006752280105,-1.18328885204182,5.09431116315248,0.093085144866311,1.88121102156697,2.6936653664667,-0.619602817185097,1.83025893077595,0.6258803570069,-0.21898980590464,1.1473616899293,-2.26649817288242,2.85956472513489,1.24095487294328,2.64691436522402,-1.83562692348789,0.651083036515374,-2.40506851928797,0.0336079680781397,0.27322807227757,2.44979395792731,1.44078699414367,-1.63621415498438,0.132706853672085,-0.216578651734672,3.18516232062772,1.06044922156714,3.84464423162672,5.55070487563277,1.3265843898846,-2.59452529540007,-1.42880575683522,-0.787373536480319,1.49064406336081,-0.284239868438489,-0.591848203441904,-3.36087371997366,1.76790213200131,-1.664025150505,-0.0780227697790449,-1.49122727155552,0.76094959811278,3.97071012620943,-0.582965235563694,-4.97855918671426,2.44170055943741,0.799696449038404,-2.4062642574726,2.67688521989694,3.39857243892234,1.44151508326444,-2.01387782589251,1.10859810141299
-0.31619770041704,0.212583633948095,-2.09900387710882,0.42161712465568,-2.67577042843915,2.25099010441314,1.95083198743269,-1.42690472424219,2.08242269323059,-1.62368095484175,1.12701639917487,-1.17703575662766,-0.00617473423399355,-1.02375050456994,-5.04538077682104,-2.55658528991968,2.09120757426513,-4.14372384694702,-2.84493598140408,-3.15622355755528,2.76654430692823,-5.74429024762017,0.306353848605327,2.71906738956846,0.37995926312424,-0.907427831028856,-0.00307572232774722,-1.40053270521465,1.44877086421588,0.468894277266146,-1.42779226694921,-4.35263438521093,1.07001856382267,-0.82814332447903,-1.08129283311208,1.37253311438672,1.63540307143813,1.38358897075997,-0.649844884817952,-1.19014595085155,-3.43163386545993,-2.91187974391169,2.58377417124034,-1.26395498111251,-0.511781558925185,0.914779626296023,-2.31045728562861,3.08333660080174,1.59690941047474,0.881433071071664,1.9412333726998,2.87923790852193,3.10836770172832,2.26619051944241,1.98906193470043,0.276005394402625,1.00389688392603,2.28977598251074,-2.01894734221861,1.01595884440855,1.78294678531813,1.74731514615055,3.54723151254734,2.99985702064213,-0.643789398011499,0.0895881684824698,-1.71343250398749,0.364955800404629,2.28463552575115,3.22695910290839,1.82691677328235,-1.0668947147317,-0.391877702001945,3.91057448158237,-2.34525388663264,-0.68650079328622,0.278042859573153,0.366284190023015,-2.03655980906246,-2.13535984790732,2.94984455883088,2.68831492652699,2.0872841996612,-1.92471290040248,-0.0099905092495185,-0.99831995513441,-3.09462793249006,-5.97800042921893,-2.64834426566894,1.54135608707436,-1.21959806198386,-1.78139298815911,-1.51497183688341,2.53169719736821,-1.80589875864308,5.5576425942446,1.99849228011467,0.238949771920154,-1.48234767123369,3.33012529271938
-0.359801562244037,-0.925671681946137,0.445178584026181,-0.772529129962869,2.27251482280348,5.46021545674134,1.55598543130848,1.65012757308136,1.18897567457353,1.30396854458854,2.25482213516633,-3.80076936376079,0.199880381061101,-0.405792655830239,1.42115880648377,-0.894177057172847,-2.07851596349448,-0.285353251924403,-2.42682481597015,1.33160865436875,1.30844604551514,-2.42052568461132,0.327306216508453,-2.79823621044859,-1.8865676235841,-0.663626560701337,-0.848977315406426,-2.46014417461143,4.15212559530603,-0.812171991668093,0.979244743721041,-1.31052158553703,2.81355929071918,-2.74281646735955,0.564102075572546,-1.462476096499,0.803921075879051,1.41313573238695,-1.0809986832199,-0.764514342807321,-0.616358179681838,4.56906568264559,1.75640323085441,-3.82420411569614,-3.49894088347164,1.80496022297764,0.468604568898661,3.3620223303256,2.39334686119444,2.22637052382721,-0.572871932083998,2.48008088026353,-1.6006596386417,-0.787620568234378,-1.9140119933172,0.614042708391886,-3.91714449992468,-0.873837019742383,-1.34612240480388,2.85391851214069,3.29996453646006,2.54310330182763,1.36805042197684,-2.88302663435738,0.135570327337577,0.417722184636348,1.17979592338441,3.14053798516296,-3.28808541462727,-2.69036788846897,-1.40157469360561,-2.58533583144344,-1.83983416201294,-2.92952258147823,0.640044709741816,2.04817865102198,-0.401535029440288,-2.59279611750411,-1.39222509140903,-2.39953533305551,1.64348959975688,2.99815178750926,1.82149316204803,2.97443634943288,4.0906764208265,-0.357607798199064,-3.16610767644683,-2.69577444926607,-0.0685145993030958,-0.616667107343704,-4.03205773972808,-1.0494927983486,1.87923929269149,1.44057200124727,-2.59464326622766,5.03794716430153,0.586002032202395,-1.92603960897049,-2.07343517729566,2.42909134885686
-2.43066814565013,-0.15208278115884,-0.512177958017504,1.40390078054233,-1.15097911225293,3.02240533864724,1.21697976188648,1.84440214385175,1.54478733793006,-1.80765768976231,-0.751796377266014,2.05578028719502,-0.746391874728628,1.64900764556711,0.0366971384400803,-4.23553069675454,-0.271462473212795,-0.194709163571527,0.200005510293906,-1.9546605598583,-1.76334143055642,-3.74047736247151,-0.210294574711827,-0.609631412427144,1.12335337080994,0.0761460519067758,-0.890602009160854,1.43889779898251,3.13584199673045,-2.02198220667945,2.56328100694967,-3.03506740787398,2.7435660009165,-0.680007597235893,-3.56794505069638,1.24168512041684,-0.683517405313393,0.52099264160234,0.188767765781401,2.97349510460972,1.33080887012264,2.15114464274883,-0.542528245100919,0.580510218539787,-0.126031311148529,-3.1777321819084,0.668650247587055,3.16370299426708,-3.69537375241388,2.16079765569195,3.54123435816395,1.84240870058805,1.44570413211537,-1.43504130733074,1.60805426808205,0.464862545102716,0.380183803854111,0.990941777517162,1.28746201370925,2.74663997508818,2.96215337959767,0.241356715080898,-0.805304980674066,-3.03143943834493,-0.169449045315874,-3.2436779970878,0.488688749932157,-0.27765735012349,2.78260104467989,0.48889373213565,-1.32177686950454,-0.673059714896183,-1.16175089148271,1.87258145858627,-0.618183629684543,-1.1758967766567,0.848135049250791,2.34783999248036,-1.90199363807849,1.11139987808951,2.3211988599004,-4.38526029724921,1.93206601974896,-0.608336478915698,0.614443104322115,-1.8206211870738,-0.394290793895601,-5.10210064303076,-1.66804937335021,-1.25238633125148,-0.79917280406017,-3.70860407821853,-0.394670987710295,-1.71559472262963,-2.00628876088324,2.43402402963413,2.61001402217053,2.40037149145128,-2.18188062197155,5.49348284503522
